0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.647045970795022,12.010793185505678,12.942967225527305,24.44440713899405,52.7942130881558,182.5550243374797,31.414689021092475,38.9309572742023,78.43433207138995,60.94555555555555,41.67692176870747,26.494075283446712,16.921068027210886,9.54765782312925,5.842323582766442,1
8.182097458085446,12.098897674418605,13.015831260140613,20.016196755002703,40.75645213628987,101.32521362898864,65.4822498647918,4.671768523526237,67.35782585181181,60.315911303407255,42.600854515954595,26.592096809085994,16.59576884802597,9.780673120605734,5.577688372093022,1
8.884982368848023,12.168920389399677,12.736802487831257,28.016841535965384,46.24663061114115,123.42917252568955,52.41273120605733,14.147366143861545,67.91533446712016,58.32031746031748,39.47768707482995,25.825494331065766,16.052724092970525,9.090060317460317,5.53174722222222,1
8.232661871281776,11.793141049215793,13.016837209302318,19.478169280692263,44.48695511087075,150.45318550567873,56.496906435911306,12.049442942130872,72.47087074094101,62.90294213088155,43.557598702001115,26.286704365079366,15.860677324263035,9.76280589569161,6.103595011337871,1
8.159986931818182,11.793318983234183,13.13425732828556,21.401623688480253,39.256538669551084,95.62761492698756,78.18084369929691,4.519253650621953,67.34788534342887,60.850708491076276,43.08197944835047,26.84936852352623,16.955401838831794,9.87242239048134,5.720106435911304,1
8.985351325040558,11.985601081665761,12.861497349918876,27.051965494862092,45.51196322336396,128.29685235262306,49.91248242293131,19.837120181405915,74.36955215419505,65.1351530612245,39.965742630385506,26.227720408163254,16.678714569160995,9.403581632653069,5.621483276643993,1
8.666698647917796,12.04911736073553,12.851712709572746,22.952746782044343,42.886219578150346,130.41459167117358,48.38684694429423,11.324813412655496,69.10618712817738,59.92537587885344,39.69209183673467,25.513742630385487,15.60514739229026,9.213116836734695,5.546707086167799,1
8.493668902109244,11.807331638723634,13.015218604651166,23.827117793401843,52.135759870200104,162.78248783126014,61.289464575446175,32.46611141157383,71.39965386695515,58.94853434288803,41.5139967550027,26.6579861546782,16.161790697674427,9.247743990929704,5.649553344671203,1
8.983319163223145,11.893655922120068,12.985173174689018,23.504240562466205,46.90761492698758,142.97172525689558,59.666230394807975,24.092017306652235,74.26630611141155,62.912038939967566,43.01979448350458,26.67388761492699,16.010848134126544,10.046876257436454,5.844592103839915,1
8.793095511087076,12.02758139534883,12.892067712276896,23.70772698756085,44.85316387236343,115.70149269875606,50.90398053001624,10.337674418604653,71.3591346673878,62.02564629529477,42.77737155219036,25.61298599773244,15.95928956916101,9.187680952380962,5.541568027210886,1
8.780950567874529,12.02188620876149,12.911658518117898,24.373877771768516,43.93718766901025,129.3625094645754,52.9988534342888,11.992666306111406,67.14848072562356,59.3490476190476,41.22848639455783,27.31863089569161,16.157118140589567,9.361766666666664,6.022577324263046,1
7.7170662706611495,11.737416657652785,12.928458085451597,19.8092409951325,36.264369929691725,93.16570037858305,74.2214926987561,2.751227690643594,66.90283396430503,61.03904813412657,43.65622498647917,27.46421049215793,16.763730665224458,9.928243482963769,5.868817739318549,1
8.830767225527318,12.039334559221208,12.892089561925369,21.622370037858303,43.07313142239047,125.95829096809086,63.07103299080583,16.50466197944835,74.29088155759872,61.56568956192536,39.27070861678006,26.510578061224482,15.984937188208615,9.034863265306129,5.647971031746032,1
8.599096376419684,11.909646944294218,13.050298756084375,20.56692525689562,37.73433207138995,101.93718766901021,71.23064359113032,5.348523526230391,70.8292806922661,61.6838723634397,42.84802595997835,26.913127852893467,16.570180097349915,9.055153514739228,5.5647859977324305,1
8.439217847485123,11.823438615467815,12.927452244456456,23.96371779340184,52.85762033531639,173.12534342888046,60.1623904813413,51.394137371552155,86.77475392103842,62.30863169280699,45.54285559762032,26.780339058956912,17.248981916099776,9.715070521541945,5.586943820861677,1
8.9114585181179,11.921710329908056,12.893597620335315,26.98270416441321,41.358323418063826,129.42084369929694,46.16595997836667,10.747355327203895,65.69888888888893,57.54404195011338,40.43630385487528,25.824145408163265,15.481607086167795,9.616634013605445,5.804281916099773,1
8.374377825851811,11.90371790156841,13.10216809085992,20.18745181179016,34.550870740941036,91.04630611141158,55.43062195781504,2.650611141157387,59.48713899405082,60.45108707409409,42.37371552190374,27.33470394808004,15.95422368848026,8.913558503401353,5.608335657596369,1
8.747584748512711,11.95287117360736,12.975267712276912,22.34812428339643,41.01953488372094,107.48389399675503,70.07434288804761,12.196668469442931,74.023645213629,61.0753921038399,43.008480259599786,26.227636054421776,15.951068027210884,8.989790759637184,5.585020011337868,1
8.437503731746887,11.762255273120608,13.09494667387777,23.485275824770145,41.67550027041642,103.33010275824772,57.68667387777177,4.1582909680908635,66.77382368848026,59.70210924824228,41.836462952947535,26.67765689561925,16.128278204434825,10.029538236884806,5.741381235827661,1
8.295789832341807,11.885819686316927,13.061508815575985,21.559202487831268,45.67713358572202,126.03838831800975,69.48279069767443,15.24890210924824,71.71120605732827,60.260140616549464,42.07210383991348,26.971020227149808,15.839620918367345,9.303338378684806,5.721209807256237,1
8.372304921579232,11.80672947539211,13.014908166576523,22.392559329367224,49.05355327203893,139.21644131963225,57.81371552190374,18.60293131422392,71.9424337479718,63.777685235262354,42.95219037317469,27.151165062195787,16.444931422390486,10.425949918875066,6.198038290968089,1
8.433583991346673,11.916326014061655,12.999927312060567,23.17932623039481,46.84197944835045,129.5484153596539,51.41800973499187,12.013499188750693,70.08043266630612,60.54297052154194,41.698095238095256,26.83641020408163,15.716456235827664,9.675539058956915,6.219889569161002,1
7.48102644628099,12.157811725206614,13.744755785123973,21.292557815035153,43.685213628988635,97.79754461871285,57.67777176852353,3.0350567874526733,62.32805840995131,62.10804759329364,43.56279069767444,26.998567550027055,16.957629096809093,10.14080692266089,5.879211898323421,1
5.785237946788498,11.869778607901102,21.092069819940875,26.1643751679656,74.77699543133564,226.14112335393705,71.94160171996772,135.74699811878529,118.91269013705987,69.65770491803279,34.530274999999996,16.827428222222217,8.16443430555555,4.0636360833333365,2.131344749999998,1
4.716703563995839,11.20761279916754,20.60214953173777,27.165401378772117,59.12038501560875,159.35798126951093,64.90196670135275,57.60166753381894,119.40548239720506,71.3141413598495,35.86384305294275,17.58399156140822,8.56284461166353,4.263302553077131,2.229555872077402,1
5.015515296566077,11.4526151925078,20.912284833506757,26.989409469302817,55.664973985431864,135.22675598335064,87.14302809573361,64.79032258064514,123.76483870967743,72.00850156087408,35.761529656607706,16.38901021230852,7.952742703574305,4.000080569739314,2.00823042192959,1
5.349791776404196,11.306460736361197,20.492569900564373,26.359661381349095,63.4863800053749,236.21855952700884,69.98359580757861,128.99589357699543,125.24643375436708,74.99264713786616,37.282794947594745,18.90012287019618,8.982824555555558,4.645297666666669,2.451743638888894,1
4.211812799167534,10.909351196670139,20.287214594172735,27.288808220603528,60.07943028095732,234.36423777315295,85.80119667013525,134.22596253902188,129.4651092611863,74.98012486992718,37.52789021852237,17.826595447450565,8.496625286160247,4.025645471647408,2.065728191346414,1
5.4423544208546115,11.480453587745227,20.746343886052134,26.386406879871004,70.60356355818327,201.2407524858909,67.77233539371136,111.15939801128732,122.03410911045417,73.70977694168235,35.71728888888889,18.477403638888894,9.145730305555565,4.573341555555557,2.38684941666667,1
3.646630280957334,10.569375338189385,19.775505931321547,27.198031451612906,50.277596253902196,129.23919094693028,148.16036680541097,70.49396722164411,129.88332206035378,77.53177159209156,38.46007544224766,18.250352965660767,8.741398985431836,4.19643332437517,2.2083807578607932,1
5.102746123829347,11.505714464099903,21.06436828824141,27.573080124869925,68.00428980228925,149.72434963579605,81.98423777315296,96.25648543184178,122.13981187852731,70.3035689330825,34.85671056167698,16.321208116097814,7.8812641762967,3.8613264713786584,1.9583397473797373,1
5.551006449879066,11.499975275463584,20.719250739048643,26.47652244020424,62.67214189733942,192.77427035743082,84.15938726148885,115.12912657887665,123.86509002956191,73.82480515990322,36.63962913195377,17.995054125235146,8.797362321956463,4.337794888888892,2.2409783055555565,1
4.60939250780437,10.608106799247514,19.605699758129536,26.40317801666219,56.51007256113947,175.62238645525395,116.8203386186509,99.00376242945448,129.52114485353397,78.80217145928512,38.29141628594462,19.636483740929858,9.89336834184359,4.932936737436171,2.5999605482397246,1
3.9234740894901163,10.715992325702395,20.009734651404788,27.256684183142564,55.92768990634755,152.87880593132152,112.4508662851197,75.72761966701353,126.6991285119667,75.2822372528616,37.95191467221643,17.166013437248054,8.253880300994355,4.185445364149426,2.115452459016392,1
5.396278043704478,11.760081191467222,21.374387721123828,26.39869927438861,70.69365761891967,198.97335124966403,93.73651706530501,136.04740123622685,122.67683418435905,71.64497715667832,36.2134856221446,17.269083579682885,8.180216285944637,4.053283955925827,2.0728281107229254,1
5.042446852237253,11.456035067637876,20.98698418314256,27.275015608740897,55.51894120707599,166.61984651404788,88.95309313215402,91.21461435098094,121.7682504703037,70.54045149153453,35.65699005643644,16.845680354743333,8.051295673206122,4.067552808384845,2.073305509271703,1
5.453996279916753,11.79178366285119,21.440928511966707,27.3964308012487,69.13224765868887,184.50384305294276,92.41085192152647,123.08350980919109,119.59413061005102,70.18410642300458,35.15519484009675,17.1821013168503,8.278344799785001,4.109231120666488,2.154099489384575,1
5.067760483870969,11.454468704474511,20.430432679387263,26.420611126041386,60.027691480784725,185.6716742811072,108.52569739317387,114.87750067186238,125.5874496103198,75.13544208546088,37.08060198871271,18.16717645794142,9.000403278688527,4.571823273313625,2.3426796560064522,1
4.297531425598334,10.750018444328825,20.141326430801247,27.391341831425603,54.55146722164412,178.54340270551504,101.72120967741935,104.40644120707597,131.1450598335068,74.08069336199948,36.5067454985219,17.61386772373018,8.697803869927435,4.490760118247784,2.2867064767535616,1
4.484529370447451,10.831365062434957,20.269537903225803,27.29553717481789,59.54600676378772,154.29507804370448,138.80616024973986,116.52949271592091,128.2211966701353,74.03839290513304,36.60608976081698,17.951357699543127,8.83008895458211,4.446032249395326,2.3786407417360924,1
3.9419669354838733,10.474636836628514,19.625011966701347,27.0776285119667,52.34120707596253,150.73368626430803,135.88576482830385,80.00474505723201,131.1946540062435,76.49078303850156,37.976329344432905,17.806781607700298,8.535352700886857,4.318090513302876,2.166471593657618,1
4.209334989594174,10.399138605619143,19.59682333506763,26.96956482830386,58.106056191467204,172.12232049947968,129.84372528616024,116.97160249739854,128.36328043704472,76.12632088148345,37.93085192152647,19.448565063155062,9.550626122010216,4.784415157215804,2.5006735286213404,1
3.9513043083900223,10.880711463844797,20.36275726883346,27.901304661123703,54.86651404786681,164.43933402705514,135.77030176899063,99.58391519250779,128.03802289281992,74.91281997918833,37.537900624349625,17.913005541103015,8.580895551508851,4.258611160249741,2.1695269510926125,1
4.574240608740893,10.85970437044745,20.165418522372537,27.20856006763788,53.18844953173775,210.2919979188345,110.44250000000001,134.33983610822062,128.26176899063475,76.19027315296567,38.43438345473466,17.948385119667012,8.359895551508847,4.023251404786683,2.051779006243497,1
5.119953798126952,11.231160275754428,20.69518178980229,27.33772372528616,58.53370707596255,137.5840920915713,98.18981269510927,73.13959417273674,125.12812695109258,72.88336108220604,36.36901404786679,17.481265894901142,8.442319901144643,4.0473186240258,2.091260736361194,1
4.408620603537979,10.530926144641,19.85139253381894,27.274563475546312,50.90892819979187,132.79087408949013,148.2760067637877,83.70379812695106,131.5106269510926,75.61765088449528,38.06754422476587,17.511449531737778,8.693339255983354,4.439247554630594,2.276099479708639,1
4.0984450995212915,10.70123633156967,20.314491509196266,27.916429931972797,56.45106575963717,202.57738977072302,90.33482993197283,112.75959677419354,123.93091831425598,72.74927159209156,36.425028616024974,17.479886290322582,8.225998959417272,3.991240062434963,2.0146567377731532,1
4.833822060353799,10.7701174817898,20.330573777315298,27.16824716441207,56.91868886576484,164.16665192507807,124.11522372528616,103.21965920915713,129.88140478668052,76.07546566077002,36.8349349635796,18.08846964099896,8.917979916753389,4.41786204474506,2.2983809573361094,1
4.880910657596369,10.999908012486994,20.422020941727364,27.217005619146722,52.72199791883454,135.53441207075957,125.75493496357964,77.22467221644125,126.46278095733612,73.31729708636838,36.29469302809574,17.56608753902185,8.571092741935486,4.284154734651401,2.2003314255983364,1
4.12726837994457,10.823518871252203,20.48715238095238,27.97562448979592,62.035711766187966,168.07360544217684,99.14210632401111,102.43808515998991,127.738231292517,70.95568418314255,35.161540062434966,16.735033402705508,8.107007830385019,4.029858376690945,2.054857127991674,1
